fecha_hora,latitud,longitud,DEM_mean,slope_mean,aspect_mean,nhd_mean,geo,cober,pre_anual,fecha,mes,pre_mensual,cp1,cp3,cp5,cp7,cp10,lp15_cp1,lp20_cp1,lp30_cp1,lp40_cp1,lp50_cp1,lp60_cp1,lp90_cp1,lp15_cp3,lp20_cp3,lp30_cp3,lp40_cp3,lp50_cp3,lp60_cp3,lp90_cp3,lp15_cp5,lp20_cp5,lp30_cp5,lp40_cp5,lp50_cp5,lp60_cp5,lp90_cp5,lp15_cp7,lp20_cp7,lp30_cp7,lp40_cp7,lp50_cp7,lp60_cp7,lp90_cp7,lp15_cp10,lp20_cp10,lp30_cp10,lp40_cp10,lp50_cp10,lp60_cp10,lp90_cp10,si_no
2018-01-21,6.253159196846156,-75.49000078454722,2475.615234375,15.758626665387837,205.29652622767856,0.3913694790431431,1.0,1.0,1449.4121,2018-01-21,1,42.29196,0.036801178,16.91308124,40.599482053,54.72080747300001,81.89914106,153.244855368,213.502338604,242.268789194,277.469579705,362.961158849,398.038708901,696.2381569864999,157.86707143799998,214.329496498,229.658496408,289.379265385,374.911206563,401.515055437,733.3202483125001,178.558309218,194.227444228,207.324759808,282.232219726,352.69815570299994,412.3314790725,711.4697968125,167.853461798,192.524752218,192.524752218,281.188558296,341.52681338900004,442.9343331425,704.2012268335,151.990873916,174.844292362,183.088782622,271.69508863600004,329.45041054800004,453.5053600525,695.2566094085,0
2018-11-27,6.302659421652475,-75.63912564513396,2324.2076322115386,18.911452073317307,216.90335787259616,0.7634411591749924,12.0,6.0,1735.6305,2018-11-27,11,171.62653,8.44191918,105.79308013,119.7269381,129.0280371,145.687843875,162.078515875,177.271266399,277.841195622,359.740595242,459.855746802,650.2290905780001,909.971650073,89.45696769199999,130.654628662,197.460174472,294.46339365200004,427.554151492,593.836000138,853.287843549,76.78038346,164.34222760999998,198.02757403,280.45961767,458.32063046,579.365411448,845.3541422790001,82.60680083,161.46052991,194.54841415,293.78340896,473.12655078,595.535041508,836.780888579,137.32950428,156.04341705999997,212.07445975,328.15494474,496.990025746,609.4240903360001,828.5081338690001,0
2018-12-22,6.287286167128633,-75.6507918005447,1932.2193509615383,11.138012225811298,119.39615572415866,0.027280378800172,8.0,8.0,1864.2473,2018-12-22,12,93.477066,1.249958,2.327448,2.327448,2.327448,10.9223308,22.20730126,43.16554696,159.667840925,207.360972695,322.799179965,362.69486015,772.2163155744001,41.420424991,57.530497403000005,181.770223125,234.900033455,337.038746445,388.275410776,776.2140640144,41.420424991,65.6385853184,189.888581215,236.125642595,337.14312519,395.843990516,817.4673279340999,47.192595663,118.31592227500002,189.971829325,250.696788285,338.03036396,465.358543966,833.2222078341,56.81755821840001,148.986695885,198.282310655,307.583104885,350.52349231,458.094958416,859.9322478441,0
2017-10-25,6.302596586404969,-75.65996955868494,2181.6637369791665,11.66995366414388,241.605712890625,0.4935495058695475,8.0,2.0,1774.0905,2017-10-25,10,238.03741,7.42687597,45.06780482,86.9786726525,89.6170156625,93.6303797485,140.0349885985,159.5036355525,273.5513931575,406.8944992915,533.5536205794999,675.3354326115,839.3538742735,103.48933228750002,136.06943006650002,283.9222112845,400.7494267435,500.3381559915,658.1738191165,803.8065955264999,83.54141629,173.00376949,245.71276968,373.798920826,460.32079731400006,616.24107902,758.8818872039999,84.0099445,180.379149602,263.448831208,403.342042929,493.317189216,631.16649779,775.561900994,166.88106345,182.02171951000005,320.489261808,444.572362888,586.11101172,639.431179944,790.978855884,0
2016-06-22,6.308681337359913,-75.62698437131426,2651.9268973214284,29.466796875,226.32927594866072,0.5414664404732841,5.0,1.0,1735.6305,2016-06-22,6,156.17628,2.0515647,23.33376739,32.25798685,34.6299141,39.63248627,91.450473812,145.896353372,226.85166401,242.63616219,432.95106359,544.2059029,738.229490165,89.747757412,167.02140018200004,211.47868738,277.92997064,440.98585972,537.83912319,728.0473223849999,113.961346362,160.56466517599998,202.56241096,323.40088856,456.47426205,524.30711109,723.4876764850001,131.829677372,187.283106816,210.74130646,355.09019494999995,479.41125239,522.42277036,731.416974429,153.753688966,190.84079767,206.62529585,380.98847365,508.19503656,524.753071896,735.2397122289999,0
2018-08-09,6.332354696461503,-75.7147530677077,1576.9438100961538,28.138746995192307,277.0272686298077,0.9569019904503456,17.0,1.0,1887.7502,2018-08-09,8,140.70113,0.0,0.0,50.95150792,79.01607804,116.1963330083,184.3264236183,195.4860619683,209.1207256983,271.7270536783,356.81206104830005,398.0745972883,775.923380094,190.0656712183,198.4857479283,209.1207256983,289.0758556583,357.64557698830004,398.0745972883,854.042320964,145.40690639000002,152.48196594,159.59517365000002,248.28651351,308.68538263999994,351.78573534,908.523442244,119.14192896,125.11729962,148.74532468,258.65486789,304.44521782000004,340.16930042,902.141862064,85.81118498,90.406758216,147.481145352,241.924903922,281.87826428,349.4603764,901.660868238,0
2017-09-26,6.225976343506549,-75.53444128528179,1838.787109375,28.846296037946427,11.08970206124442,0.4530936649867466,13.0,8.0,1969.9814,2017-09-26,9,185.45418,1.9358157483,29.27578682917,34.743177287,41.49623342700001,90.268776909,140.617393425,228.01583044009,320.145949663,383.38595876502,466.96706594713,502.7396464995,633.3846025070001,173.29699441218995,209.711198493,298.74182264300003,358.92626781005004,474.591306504,483.062101648,663.016115426,192.09216085,207.491536503,291.040967192,376.93910600214,468.096119178,476.806951599,659.003286666,195.832354303,204.507537596,298.01353570186,397.220007128,462.789800278,470.5989113330001,668.686721866,159.641517614,223.913894537,274.82616819951,390.550314215,425.013063239,466.309994154,653.8362820330001,0
2018-11-17,6.290288690892109,-75.57680478717661,1572.123046875,14.45013173421224,129.9244588216146,0.3525150616963704,12.0,7.0,1999.781,2018-11-17,11,214.80737,0.30400407,13.493798145,15.566014235,15.566014235,16.439661165,99.756396219,124.73103774999998,181.23892154,253.841835363,402.69756416,465.020784624,698.629326489,113.277097689,114.283660309,176.554000916,271.813948853,395.84690219,502.111782928,687.414037669,110.388488637,123.942016909,173.068400289,284.3062424,392.20993133,515.871714208,706.609895159,110.388488637,132.72407595099995,189.173810989,292.5689028,419.995390124,520.462348698,709.717014039,123.12854084900002,155.294171091,236.155824383,340.95092606,451.597885634,526.445785398,708.2580204589999,0
2017-10-18,6.30880473750281,-75.61338609496129,2585.253605769231,13.948778592623198,134.29353215144232,0.3027751995966984,12.0,3.0,1735.6305,2017-10-18,10,218.72998,0.0,0.19972993,3.640699471,8.504786471,19.223846371,45.89236239900001,85.575956058,156.268633598,275.55345013,354.96663686,428.933650958,565.065575462,79.515581623,86.74095770299999,197.081439304,291.50947106,393.43748959,438.228901458,585.359049992,82.94009718699999,105.452457814,205.686911304,290.74899446,393.59911576,436.993775168,602.6327904120001,77.071169587,110.409068894,226.121690334,292.45596068,390.681111244,460.715031068,613.943734522,95.893457374,126.596259698,249.570977504,322.61826132,415.735494918,490.180720574,608.3578348220001,0
2016-06-11,6.257662445624474,-75.56043406903497,1519.5540865384614,5.892276470477764,267.88194861778845,0.5526818862328162,13.0,7.0,1999.781,2016-06-11,6,146.82257,7.966111207000001,10.85241225,52.4476889761,58.8937761161,88.44652305689999,152.37803878699998,163.0434927117,183.079133277,326.241929474,459.296397156,514.346201011,682.7694420983,158.372533217,162.92149356700003,265.11681481700003,339.594833354,456.065396959,533.864803124,684.9674940733,130.045435488,145.713154868,257.918773778,332.875502755,428.56838165,516.785360701,653.066993008,116.652776146,132.536484706,261.896460806,392.468588181,440.760281988,513.069275987,673.2641863143001,98.3885859272,99.3475741882,241.005721116,376.03963792100006,431.87403172,493.264165879,645.1545899893,0
2018-08-14,6.203222264760457,-75.61357404148202,1787.349609375,34.914878845214844,27.00436909993489,0.6180335680643717,8.0,6.0,1916.7314,2018-08-14,8,149.64743,14.3054329,14.3054329,14.3054329,14.3054329,59.94903826,104.083736045,150.866580345,178.037343995,182.776273575,293.446726235,336.89759552500004,636.968936254,125.602902885,156.924137745,180.652316355,219.099653175,312.728216525,340.153937525,670.1950087440001,137.57949044499998,165.778111815,180.652316355,226.419728765,316.582799645,361.831488925,721.928471084,150.866580345,170.064418295,180.929376235,244.417288415,316.93041929500004,361.8314889249999,749.5276601740001,120.2712358,132.53046797999997,137.26939756,222.07893842,273.08430131,316.70179974,783.950700289,0
2017-11-30,6.286697339379701,-75.6392268445338,2029.308733258929,11.060440063476562,194.6832275390625,0.6779107366289411,12.0,0.0,1864.2473,2017-11-30,11,186.08627,4.21526909,4.59449914,4.91088754,8.3735419188,16.3634908588,109.41523257,121.9686145122,173.5551574635,333.158946735,351.660693425,456.7132388365,720.0838787245,109.5526635422,129.4688137122,203.77878394100003,333.505287215,360.740866085,464.0575279865,753.4913340129999,115.3155293522,129.4703392822,223.1703979915,333.207162995,361.049737769,463.9495305365,812.815867163,124.3260367534,142.5184439035,230.1035791355,337.077273605,366.012427299,466.3825229465,820.8370358929999,118.9557383835,159.6595336435,313.307746445,336.595398685,406.7562011465,496.7570815764999,820.8281121545,0
2018-09-18,6.255225555960227,-75.62702475397985,1598.987444196429,16.294542585100448,16.71869659423828,0.0738152691296168,12.0,8.0,1864.2473,2018-09-18,9,193.07854,0.0,50.64112087,60.83290827,65.009134354,77.858649454,184.554613715,189.390172405,237.255416325,297.579834193,382.9888375480001,447.390654858,580.9048293660001,139.089931647,173.77705340699998,190.095057687,251.019758333,358.141371408,404.72936798,535.496617736,130.409690637,166.033643077,208.840290333,279.387575873,366.146716778,399.32058015,525.054481736,146.69864302599998,163.816572948,235.714094608,305.540424088,370.218925473,394.457052425,549.070356451,151.442594568,160.916467038,226.439507508,308.401954233,374.087227373,388.467484065,558.851120551,0
2016-12-27,6.295084797114329,-75.65607582759036,2110.3291766826924,20.357374924879807,159.07401216947116,0.5666742691626916,8.0,8.0,1934.6694,2016-12-27,12,100.35356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62331319,132.768261336,405.62286286,0.0,0.0,0.0,0.0,64.238245736,161.77833082200002,422.581707133,0.0,0.0,0.0,0.0,76.54087819099999,168.15473336899998,434.231027498,0.0,0.0,0.0,0.0,107.245881777,174.13121661,436.919528338,0.0,0.0,0.0,0.0,127.04862705499998,216.539810816,448.423207934,0
2017-11-16,6.239262872471547,-75.66910759801524,2321.3805338541665,35.295867919921875,131.31048583984375,0.0837433735529581,12.0,6.0,2009.2482,2017-11-16,11,201.73386,39.76277496,59.50726935,63.75463854,96.50613555,117.5597476,122.64809626,175.33879994999998,261.904232276,297.83297833200004,401.079768568,560.26838116,931.061101996,112.88843814,189.72481541,245.0953918695,299.884322982,390.632877522,571.615246197,921.768264566,137.90313735,217.230276506,247.5217171895,317.581051267,452.847305622,616.7590740669999,921.754974246,147.51066810999998,204.997020686,228.537058524,325.129218327,431.937328102,592.004641157,924.148777026,157.492082149,178.503362559,218.889474011,329.093950261,459.26413759,625.3973432370001,927.752872981,0
2017-11-25,6.282790907439274,-75.55301108979555,1598.1256510416667,13.118621826171877,260.8009440104167,0.6653351386388143,13.0,7.0,1999.781,2017-11-25,11,214.80737,4.19042666,18.416772654,33.368463185,54.147023175,80.74679528600001,102.2947799163,119.5763114563,241.0659455858,305.957545072,330.383242458,401.603268738,699.6148219407,95.7156530263,141.24374074829998,243.0724563978,298.551743599,323.837384328,417.9620182301,693.0744158407,80.4645408196,134.0232707893,254.0439309411,284.450180333,318.19010736300004,422.364557123,674.9365449029999,73.1206742016,132.8829384155,257.271402063,269.538964113,348.2614114034,415.439371503,661.8295897830001,89.18286542829999,159.6617350545,229.366726456,244.599887452,325.59362131240005,433.35996515,652.307737202,0
2018-11-06,6.221436138549387,-75.56752756329512,1539.5413411458333,13.971176147460938,282.48681640625,0.7005151112874349,13.0,7.0,1968.7611,2018-11-06,11,200.55888,18.317001505,52.691214529,79.795685559,92.929896129,92.929896129,107.510329547,177.65520246699998,271.295016122,435.292263306,504.717263996,594.144894161,763.791813421,103.109367593,149.551256573,294.975471546,404.7657622160001,507.082630682,617.087929133,759.4667254640001,105.8871248,120.640745596,285.083499426,404.408892446,490.639416372,613.880320869,775.9756220649999,102.67346377,139.68123067599998,293.564872496,395.412251056,477.752203482,606.765639949,762.5831279060001,107.506535026,173.91667652799998,363.053044996,421.350157696,510.458187057,608.829603549,780.205023556,0
2018-09-02,6.299213983376067,-75.63757685088157,2289.4567057291665,14.260345458984377,236.55562337239584,0.5218745867411295,12.0,0.0,1864.2473,2018-09-02,9,193.07854,0.5491765,23.00552745,24.69577509,54.65942237,62.43053677,73.00775627000002,116.83742439,198.53663026000004,277.31061507000004,296.91230291,312.08049900000003,497.79107209,54.814752170000006,94.58259039,189.33684464,267.639430773,283.291934013,319.024514709,523.743497887,93.03090493,93.03090493,201.38485097,268.343453053,283.131600253,325.691617219,530.564860473,65.03084633,65.03084633,196.07820709,243.443997253,255.398085403,315.235367389,522.2739068330001,55.39391616,136.10609349,218.472509713,239.173315283,245.174208833,336.249224559,562.263718033,0
2018-10-29,6.196307842138346,-75.66079138821773,1853.9169921875,38.87796274820963,252.4110107421875,0.3718429406483968,8.0,9.0,2044.8639,2018-10-29,10,250.00902,0.0,2.33881275,13.40694537,19.03089583,88.98649636,131.47242411000002,221.12324299500003,423.73548226899993,521.640213429,619.499442897,782.325853633,1007.648879473,147.13351786500002,242.57562207,470.709677819,536.725834979,656.5084534169999,798.6063838129999,1026.883538033,203.335060115,336.825557095,461.759879019,570.7810024370001,694.910336297,793.8327836829999,1038.690122903,211.070561135,357.618713245,479.309011289,590.132344857,705.270905077,790.656184983,1045.391202203,261.537921085,321.372702669,421.216993619,522.506069747,642.988180417,720.7707239429999,986.036237863,0
2017-10-04,6.22664984034597,-75.63344127442768,1807.4798677884612,30.23450646033654,163.54616135817307,0.0556179101650531,8.0,6.0,1916.7314,2017-10-04,10,239.29034,9.51177872,28.1026196843,72.9719148743,76.7264737443,84.8537360743,173.831136873,247.696311913,356.48887824350004,470.0594275393,520.861471038,639.961261543,764.669554483,196.116326053,250.880403833,340.524828283,451.6348024293,527.192293348,624.9504856130001,752.3384715530001,178.383930743,225.825963093,317.644230043,417.5377722660001,519.584887898,583.812354503,710.760187847,203.155801943,257.729063083,363.6591116308,435.348562829,536.242133479,587.613079469,747.252453713,216.300175763,283.985654433,391.14406345,452.836055456,543.234074691,582.596054281,800.855741338,0
2018-09-17,6.229043200421149,-75.49202045102146,2588.557198660714,8.007470267159599,102.25606863839286,0.7832658631461007,1.0,8.0,1834.1263,2018-09-17,9,176.46605,10.65277874,50.57483257,62.73498207,62.89854709299999,89.87790261299999,123.04354181600002,152.897512393,188.249337343,215.268266886,298.70779924937,336.04738316937005,433.85730391604005,98.57585472,118.745132623,151.2069023,194.03856624,274.82407116337,302.80166353337,396.81389366004,86.51590279,130.407923823,164.66929706000002,223.17800348337,272.16129908337,292.02949185337,397.06874048004,106.4214181,130.66670793,164.31300041000003,224.26216156,279.39601704337,293.55841700337004,399.14393003004,103.26500328,109.02421347,136.16911208,214.177244033,255.90184806337,266.34913922737,384.90978391004,0
2018-12-31,6.1960667748584655,-75.68564938964339,2220.776742788461,22.98060725285457,189.9306640625,0.0096004330194913,17.0,1.0,2044.8639,2018-12-31,12,117.41677,0.0,0.0,0.0,0.0,1.1037781,2.32897867,35.62754441999999,92.567557765,248.75630375,296.0667144,426.30690467,777.014501873,34.38427834,35.62754442,117.52066841,255.69441363,315.69820166,434.39873927,802.048387783,35.15546487,58.03384256,170.919429735,263.21603174,326.020121156,435.70646783,846.3675413230001,35.62754442,77.43427355,190.689967825,271.61521272999994,363.377588126,447.7698887600001,853.701625853,56.98700236,87.038635365,228.57820878,293.7995558,421.4057393700001,461.38284102,876.0225707029999,0
2017-10-02,6.304654437759788,-75.59699596754614,2199.420809659091,9.48377713290128,140.11279296875,0.9633958989923652,12.0,3.0,1745.7523,2017-10-02,10,209.3855,8.35298303,64.54518705230001,64.84354418230001,67.95578051230001,96.7077189423,167.87760954000004,228.09374976000004,306.31883422000004,393.68058407000007,457.3171441915,539.9320388215,634.59760221,138.23423648,206.92220495,262.22120351,355.47250028,430.33538547,491.50682264,586.65427112,179.82461855000005,232.80904038,310.87119023,369.57585155,455.17189789,496.28957672,633.392190776,189.1562568,250.04683261,340.29493162000006,380.76413024,461.54345891,494.71527377000007,645.239658876,201.87683574,227.11749837,314.47924822,358.5082526,459.4980044400001,467.92270588,648.7139287360001,0
